Rep	Year	RepSeason	x	y	Species	NInd
0	88	0	99	5	0	7
0	88	0	100	5	0	7
0	88	0	101	5	0	14
0	88	0	102	5	0	16
0	88	0	103	5	0	0
0	88	0	104	5	0	5
0	88	0	105	5	0	7
0	88	0	106	5	0	7
0	88	0	107	5	0	9
0	88	0	109	5	0	1
0	88	0	111	5	0	1
0	88	0	112	5	0	1
0	88	0	92	4	0	0
0	88	0	93	4	0	3
0	88	0	96	4	0	9
0	88	0	97	4	0	5
0	88	0	98	4	0	13
0	88	0	99	4	0	6
0	88	0	100	4	0	10
0	88	0	101	4	0	9
0	88	0	102	4	0	12
0	88	0	104	4	0	4
0	88	0	105	4	0	12
0	88	0	106	4	0	0
0	88	0	107	4	0	7
0	88	0	108	4	0	0
0	88	0	109	4	0	3
0	89	0	110	16	0	1
0	89	0	106	14	0	2
0	89	0	109	14	0	0
0	89	0	105	13	0	4
0	89	0	106	13	0	1
0	89	0	107	13	0	1
0	89	0	104	12	0	4
0	89	0	105	12	0	1
0	89	0	106	12	0	6
0	89	0	107	12	0	7
0	89	0	108	12	0	1
0	89	0	99	11	0	7
0	89	0	100	11	0	10
0	89	0	101	11	0	4
0	89	0	102	11	0	15
0	89	0	103	11	0	1
0	89	0	104	11	0	3
0	89	0	105	11	0	13
0	89	0	106	11	0	4
0	89	0	107	11	0	13
0	89	0	108	11	0	6
0	89	0	109	11	0	3
0	89	0	92	10	0	13
0	89	0	93	10	0	9
0	89	0	94	10	0	7
0	89	0	96	10	0	7
0	89	0	97	10	0	11
0	89	0	98	10	0	8
0	89	0	99	10	0	13
0	89	0	100	10	0	2
0	89	0	101	10	0	4
0	89	0	102	10	0	8
0	89	0	103	10	0	12
0	89	0	104	10	0	14
0	89	0	105	10	0	6
0	89	0	106	10	0	4
0	89	0	107	10	0	9
0	89	0	109	10	0	1
0	89	0	90	9	0	6
0	89	0	91	9	0	3
0	89	0	92	9	0	7
0	89	0	93	9	0	5
0	89	0	94	9	0	5
0	89	0	95	9	0	6
0	89	0	96	9	0	16
0	89	0	97	9	0	7
0	89	0	98	9	0	9
0	89	0	99	9	0	11
0	89	0	100	9	0	12
0	89	0	101	9	0	12
0	89	0	102	9	0	11
0	89	0	103	9	0	13
0	89	0	104	9	0	11
0	89	0	105	9	0	0
0	89	0	106	9	0	7
0	89	0	107	9	0	6
0	89	0	108	9	0	1
0	89	0	109	9	0	5
0	89	0	111	9	0	1
0	89	0	90	8	0	7
0	89	0	91	8	0	5
0	89	0	92	8	0	0
0	89	0	93	8	0	8
0	89	0	94	8	0	9
0	89	0	95	8	0	5
0	89	0	96	8	0	5
0	89	0	97	8	0	15
0	89	0	98	8	0	6
0	89	0	99	8	0	8
0	89	0	100	8	0	15
0	89	0	101	8	0	9
0	89	0	102	8	0	4
0	89	0	103	8	0	11
0	89	0	104	8	0	6
0	89	0	105	8	0	0
0	89	0	106	8	0	7
0	89	0	108	8	0	1
0	89	0	109	8	0	1
0	89	0	111	8	0	2
0	89	0	90	7	0	13
0	89	0	91	7	0	4
0	89	0	92	7	0	18
0	89	0	93	7	0	12
0	89	0	94	7	0	5
0	89	0	95	7	0	10
0	89	0	96	7	0	9
0	89	0	97	7	0	4
0	89	0	98	7	0	10
0	89	0	99	7	0	5
0	89	0	100	7	0	2
0	89	0	101	7	0	9
0	89	0	102	7	0	6
0	89	0	103	7	0	8
0	89	0	104	7	0	6
0	89	0	105	7	0	7
0	89	0	106	7	0	0
0	89	0	107	7	0	0
0	89	0	108	7	0	9
0	89	0	90	6	0	1
0	89	0	91	6	0	6
0	89	0	92	6	0	2
0	89	0	93	6	0	5
0	89	0	94	6	0	5
0	89	0	95	6	0	7
0	89	0	96	6	0	8
0	89	0	97	6	0	3
0	89	0	98	6	0	4
0	89	0	99	6	0	17
0	89	0	100	6	0	6
0	89	0	101	6	0	4
0	89	0	102	6	0	11
0	89	0	103	6	0	12
0	89	0	104	6	0	7
0	89	0	105	6	0	6
0	89	0	106	6	0	6
0	89	0	107	6	0	0
0	89	0	108	6	0	7
0	89	0	109	6	0	9
0	89	0	110	6	0	1
0	89	0	111	6	0	0
0	89	0	90	5	0	7
0	89	0	91	5	0	1
0	89	0	92	5	0	0
0	89	0	93	5	0	5
0	89	0	94	5	0	8
0	89	0	95	5	0	11
0	89	0	96	5	0	3
0	89	0	97	5	0	6
0	89	0	98	5	0	22
0	89	0	99	5	0	5
0	89	0	100	5	0	8
0	89	0	101	5	0	12
0	89	0	102	5	0	12
0	89	0	103	5	0	1
0	89	0	104	5	0	9
0	89	0	105	5	0	6
0	89	0	106	5	0	4
0	89	0	107	5	0	6
0	89	0	108	5	0	1
0	89	0	109	5	0	0
0	89	0	111	5	0	2
0	89	0	112	5	0	1
0	89	0	92	4	0	0
0	89	0	93	4	0	5
0	89	0	96	4	0	14
0	89	0	97	4	0	4
0	89	0	98	4	0	10
0	89	0	99	4	0	4
0	89	0	100	4	0	16
0	89	0	101	4	0	10
0	89	0	102	4	0	11
0	89	0	104	4	0	4
0	89	0	105	4	0	9
0	89	0	106	4	0	0
0	89	0	107	4	0	13
0	89	0	108	4	0	0
0	89	0	109	4	0	5
0	90	0	110	16	0	0
0	90	0	106	14	0	4
0	90	0	109	14	0	0
0	90	0	104	13	0	1
0	90	0	105	13	0	8
0	90	0	106	13	0	0
0	90	0	107	13	0	4
0	90	0	108	13	0	1
0	90	0	104	12	0	5
0	90	0	105	12	0	0
0	90	0	106	12	0	7
0	90	0	107	12	0	10
0	90	0	108	12	0	2
0	90	0	113	12	0	1
0	90	0	99	11	0	9
0	90	0	100	11	0	9
0	90	0	101	11	0	6
0	90	0	102	11	0	13
0	90	0	103	11	0	1
0	90	0	104	11	0	1
0	90	0	105	11	0	12
0	90	0	106	11	0	5
0	90	0	107	11	0	10
0	90	0	108	11	0	15
0	90	0	109	11	0	6
0	90	0	92	10	0	14
0	90	0	93	10	0	6
0	90	0	94	10	0	7
0	90	0	96	10	0	4
0	90	0	97	10	0	7
0	90	0	98	10	0	7
0	90	0	99	10	0	15
0	90	0	100	10	0	1
0	90	0	101	10	0	5
0	90	0	102	10	0	10
0	90	0	103	10	0	12
0	90	0	104	10	0	11
0	90	0	105	10	0	4
0	90	0	106	10	0	6
0	90	0	107	10	0	12
0	90	0	109	10	0	0
0	90	0	90	9	0	7
0	90	0	91	9	0	2
0	90	0	92	9	0	7
0	90	0	93	9	0	10
0	90	0	94	9	0	2
0	90	0	95	9	0	11
0	90	0	96	9	0	10
0	90	0	97	9	0	8
0	90	0	98	9	0	17
0	90	0	99	9	0	11
0	90	0	100	9	0	10
0	90	0	101	9	0	11
0	90	0	102	9	0	13
0	90	0	103	9	0	12
0	90	0	104	9	0	9
0	90	0	105	9	0	0
0	90	0	106	9	0	7
0	90	0	107	9	0	8
0	90	0	108	9	0	0
0	90	0	109	9	0	7
0	90	0	111	9	0	1
0	90	0	90	8	0	11
0	90	0	91	8	0	6
0	90	0	92	8	0	0
0	90	0	93	8	0	5
0	90	0	94	8	0	9
0	90	0	95	8	0	6
0	90	0	96	8	0	4
0	90	0	97	8	0	7
0	90	0	98	8	0	4
0	90	0	99	8	0	5
0	90	0	100	8	0	8
0	90	0	101	8	0	10
0	90	0	102	8	0	2
0	90	0	103	8	0	10
0	90	0	104	8	0	5
0	90	0	105	8	0	0
0	90	0	106	8	0	9
0	90	0	108	8	0	1
0	90	0	109	8	0	1
0	90	0	111	8	0	2
0	90	0	113	8	0	1
0	90	0	90	7	0	11
0	90	0	91	7	0	3
0	90	0	92	7	0	13
0	90	0	93	7	0	14
0	90	0	94	7	0	3
0	90	0	95	7	0	10
0	90	0	96	7	0	11
0	90	0	97	7	0	9
0	90	0	98	7	0	12
0	90	0	99	7	0	6
0	90	0	100	7	0	2
0	90	0	101	7	0	6
0	90	0	102	7	0	6
0	90	0	103	7	0	7
0	90	0	104	7	0	7
0	90	0	105	7	0	7
0	90	0	106	7	0	0
0	90	0	107	7	0	0
0	90	0	108	7	0	5
0	90	0	90	6	0	2
0	90	0	91	6	0	8
0	90	0	92	6	0	5
0	90	0	93	6	0	11
0	90	0	94	6	0	0
0	90	0	95	6	0	3
0	90	0	96	6	0	8
0	90	0	97	6	0	6
0	90	0	98	6	0	5
0	90	0	99	6	0	8
0	90	0	100	6	0	4
0	90	0	101	6	0	7
0	90	0	102	6	0	9
0	90	0	103	6	0	6
0	90	0	104	6	0	6
0	90	0	105	6	0	5
0	90	0	106	6	0	10
0	90	0	107	6	0	0
0	90	0	108	6	0	10
0	90	0	109	6	0	6
0	90	0	110	6	0	2
0	90	0	111	6	0	0
0	90	0	90	5	0	6
0	90	0	91	5	0	1
0	90	0	92	5	0	0
0	90	0	93	5	0	8
0	90	0	94	5	0	4
0	90	0	95	5	0	12
0	90	0	96	5	0	4
0	90	0	97	5	0	4
0	90	0	98	5	0	16
0	90	0	99	5	0	4
0	90	0	100	5	0	6
0	90	0	101	5	0	8
0	90	0	102	5	0	7
0	90	0	103	5	0	3
0	90	0	104	5	0	13
0	90	0	105	5	0	8
0	90	0	106	5	0	4
0	90	0	107	5	0	5
0	90	0	108	5	0	1
0	90	0	109	5	0	0
0	90	0	111	5	0	1
0	90	0	112	5	0	0
0	90	0	92	4	0	0
0	90	0	93	4	0	3
0	90	0	96	4	0	10
0	90	0	97	4	0	11
0	90	0	98	4	0	11
0	90	0	99	4	0	3
0	90	0	100	4	0	10
0	90	0	101	4	0	4
0	90	0	102	4	0	8
0	90	0	104	4	0	12
0	90	0	105	4	0	13
0	90	0	106	4	0	0
0	90	0	107	4	0	14
0	90	0	108	4	0	0
0	90	0	109	4	0	3
0	91	0	110	16	0	0
0	91	0	106	14	0	5
0	91	0	109	14	0	0
0	91	0	104	13	0	1
0	91	0	105	13	0	8
0	91	0	106	13	0	0
0	91	0	107	13	0	2
0	91	0	108	13	0	0
0	91	0	109	13	0	1
0	91	0	104	12	0	7
0	91	0	105	12	0	2
0	91	0	106	12	0	15
0	91	0	107	12	0	11
0	91	0	108	12	0	6
0	91	0	110	12	0	1
0	91	0	113	12	0	0
0	91	0	99	11	0	9
0	91	0	100	11	0	6
0	91	0	101	11	0	6
0	91	0	102	11	0	7
0	91	0	103	11	0	2
0	91	0	104	11	0	1
0	91	0	105	11	0	7
0	91	0	106	11	0	7
0	91	0	107	11	0	13
0	91	0	108	11	0	12
0	91	0	109	11	0	5
0	91	0	92	10	0	9
0	91	0	93	10	0	11
0	91	0	94	10	0	5
0	91	0	96	10	0	4
0	91	0	97	10	0	8
0	91	0	98	10	0	7
0	91	0	99	10	0	12
0	91	0	100	10	0	0
0	91	0	101	10	0	6
0	91	0	102	10	0	10
0	91	0	103	10	0	10
0	91	0	104	10	0	17
0	91	0	105	10	0	2
0	91	0	106	10	0	4
0	91	0	107	10	0	10
0	91	0	108	10	0	1
0	91	0	109	10	0	0
0	91	0	90	9	0	9
0	91	0	91	9	0	4
0	91	0	92	9	0	7
0	91	0	93	9	0	6
0	91	0	94	9	0	6
0	91	0	95	9	0	9
0	91	0	96	9	0	10
0	91	0	97	9	0	7
0	91	0	98	9	0	8
0	91	0	99	9	0	8
0	91	0	100	9	0	13
0	91	0	101	9	0	5
0	91	0	102	9	0	13
0	91	0	103	9	0	12
0	91	0	104	9	0	3
0	91	0	105	9	0	1
0	91	0	106	9	0	7
0	91	0	107	9	0	5
0	91	0	108	9	0	0
0	91	0	109	9	0	4
0	91	0	111	9	0	4
0	91	0	90	8	0	9
0	91	0	91	8	0	6
0	91	0	92	8	0	1
0	91	0	93	8	0	2
0	91	0	94	8	0	11
0	91	0	95	8	0	8
0	91	0	96	8	0	5
0	91	0	97	8	0	4
0	91	0	98	8	0	3
0	91	0	99	8	0	4
0	91	0	100	8	0	7
0	91	0	101	8	0	5
0	91	0	102	8	0	2
0	91	0	103	8	0	10
0	91	0	104	8	0	3
0	91	0	105	8	0	0
0	91	0	106	8	0	8
0	91	0	107	8	0	1
0	91	0	108	8	0	0
0	91	0	109	8	0	1
0	91	0	111	8	0	0
0	91	0	113	8	0	1
0	91	0	90	7	0	8
0	91	0	91	7	0	5
0	91	0	92	7	0	12
0	91	0	93	7	0	11
0	91	0	94	7	0	3
0	91	0	95	7	0	8
0	91	0	96	7	0	10
0	91	0	97	7	0	10
0	91	0	98	7	0	12
0	91	0	99	7	0	7
0	91	0	100	7	0	7
0	91	0	101	7	0	9
0	91	0	102	7	0	8
0	91	0	103	7	0	7
0	91	0	104	7	0	7
0	91	0	105	7	0	15
0	91	0	106	7	0	1
0	91	0	107	7	0	0
0	91	0	108	7	0	9
0	91	0	109	7	0	1
0	91	0	111	7	0	1
0	91	0	90	6	0	3
0	91	0	91	6	0	7
0	91	0	92	6	0	12
0	91	0	93	6	0	12
0	91	0	94	6	0	1
0	91	0	95	6	0	3
0	91	0	96	6	0	5
0	91	0	97	6	0	5
0	91	0	98	6	0	6
0	91	0	99	6	0	7
0	91	0	100	6	0	3
0	91	0	101	6	0	8
0	91	0	102	6	0	3
0	91	0	103	6	0	5
0	91	0	104	6	0	12
0	91	0	105	6	0	7
0	91	0	106	6	0	14
0	91	0	107	6	0	1
0	91	0	108	6	0	13
0	91	0	109	6	0	4
0	91	0	110	6	0	4
0	91	0	111	6	0	1
0	91	0	90	5	0	5
0	91	0	91	5	0	3
0	91	0	92	5	0	2
0	91	0	93	5	0	5
0	91	0	94	5	0	12
0	91	0	95	5	0	13
0	91	0	96	5	0	10
0	91	0	97	5	0	5
0	91	0	98	5	0	10
0	91	0	99	5	0	4
0	91	0	100	5	0	2
0	91	0	101	5	0	6
0	91	0	102	5	0	7
0	91	0	103	5	0	3
0	91	0	104	5	0	8
0	91	0	105	5	0	6
0	91	0	106	5	0	2
0	91	0	107	5	0	6
0	91	0	108	5	0	0
0	91	0	109	5	0	1
0	91	0	111	5	0	0
0	91	0	112	5	0	0
0	91	0	92	4	0	0
0	91	0	93	4	0	2
0	91	0	96	4	0	6
0	91	0	97	4	0	10
0	91	0	98	4	0	10
0	91	0	99	4	0	1
0	91	0	100	4	0	7
0	91	0	101	4	0	9
0	91	0	102	4	0	6
0	91	0	104	4	0	11
0	91	0	105	4	0	10
0	91	0	106	4	0	0
0	91	0	107	4	0	12
0	91	0	108	4	0	1
0	91	0	109	4	0	4
0	92	0	110	16	0	0
0	92	0	106	14	0	3
0	92	0	109	14	0	0
0	92	0	104	13	0	1
0	92	0	105	13	0	9
0	92	0	106	13	0	1
0	92	0	107	13	0	1
0	92	0	108	13	0	0
0	92	0	109	13	0	1
0	92	0	104	12	0	7
0	92	0	105	12	0	2
0	92	0	106	12	0	8
0	92	0	107	12	0	14
0	92	0	108	12	0	8
0	92	0	110	12	0	2
0	92	0	113	12	0	0
0	92	0	99	11	0	4
0	92	0	100	11	0	6
0	92	0	101	11	0	3
0	92	0	102	11	0	8
0	92	0	103	11	0	1
0	92	0	104	11	0	0
0	92	0	105	11	0	6
0	92	0	106	11	0	3
0	92	0	107	11	0	8
0	92	0	108	11	0	10
0	92	0	109	11	0	4
0	92	0	92	10	0	8
0	92	0	93	10	0	13
0	92	0	94	10	0	9
0	92	0	96	10	0	5
0	92	0	97	10	0	4
0	92	0	98	10	0	7
0	92	0	99	10	0	12
0	92	0	100	10	0	0
0	92	0	101	10	0	6
0	92	0	102	10	0	15
0	92	0	103	10	0	12
0	92	0	104	10	0	6
0	92	0	105	10	0	5
0	92	0	106	10	0	7
0	92	0	107	10	0	12
0	92	0	108	10	0	1
0	92	0	109	10	0	0
0	92	0	110	10	0	2
0	92	0	90	9	0	7
0	92	0	91	9	0	6
0	92	0	92	9	0	9
0	92	0	93	9	0	7
0	92	0	94	9	0	10
0	92	0	95	9	0	9
0	92	0	96	9	0	20
0	92	0	97	9	0	7
0	92	0	98	9	0	6
0	92	0	99	9	0	6
0	92	0	100	9	0	7
0	92	0	101	9	0	4
0	92	0	102	9	0	13
0	92	0	103	9	0	9
0	92	0	104	9	0	4
0	92	0	105	9	0	3
0	92	0	106	9	0	10
0	92	0	107	9	0	10
0	92	0	108	9	0	1
0	92	0	109	9	0	2
0	92	0	111	9	0	6
0	92	0	90	8	0	7
0	92	0	91	8	0	5
0	92	0	92	8	0	2
0	92	0	93	8	0	0
0	92	0	94	8	0	6
0	92	0	95	8	0	5
0	92	0	96	8	0	8
0	92	0	97	8	0	5
0	92	0	98	8	0	5
0	92	0	99	8	0	5
0	92	0	100	8	0	14
0	92	0	101	8	0	5
0	92	0	102	8	0	5
0	92	0	103	8	0	14
0	92	0	104	8	0	10
0	92	0	105	8	0	2
0	92	0	106	8	0	7
0	92	0	107	8	0	1
0	92	0	108	8	0	0
0	92	0	109	8	0	0
0	92	0	111	8	0	0
0	92	0	112	8	0	1
0	92	0	113	8	0	1
0	92	0	90	7	0	1
0	92	0	91	7	0	8
0	92	0	92	7	0	5
0	92	0	93	7	0	16
0	92	0	94	7	0	6
0	92	0	95	7	0	10
0	92	0	96	7	0	11
0	92	0	97	7	0	12
0	92	0	98	7	0	11
0	92	0	99	7	0	10
0	92	0	100	7	0	6
0	92	0	101	7	0	6
0	92	0	102	7	0	4
0	92	0	103	7	0	11
0	92	0	104	7	0	12
0	92	0	105	7	0	8
0	92	0	106	7	0	1
0	92	0	107	7	0	0
0	92	0	108	7	0	14
0	92	0	109	7	0	2
0	92	0	111	7	0	0
0	92	0	90	6	0	4
0	92	0	91	6	0	5
0	92	0	92	6	0	11
0	92	0	93	6	0	4
0	92	0	94	6	0	2
0	92	0	95	6	0	3
0	92	0	96	6	0	5
0	92	0	97	6	0	6
0	92	0	98	6	0	8
0	92	0	99	6	0	12
0	92	0	100	6	0	3
0	92	0	101	6	0	10
0	92	0	102	6	0	4
0	92	0	103	6	0	6
0	92	0	104	6	0	10
0	92	0	105	6	0	12
0	92	0	106	6	0	8
0	92	0	107	6	0	1
0	92	0	108	6	0	11
0	92	0	109	6	0	5
0	92	0	110	6	0	4
0	92	0	111	6	0	3
0	92	0	90	5	0	4
0	92	0	91	5	0	3
0	92	0	92	5	0	4
0	92	0	93	5	0	5
0	92	0	94	5	0	9
0	92	0	95	5	0	9
0	92	0	96	5	0	10
0	92	0	97	5	0	3
0	92	0	98	5	0	8
0	92	0	99	5	0	3
0	92	0	100	5	0	5
0	92	0	101	5	0	5
0	92	0	102	5	0	12
0	92	0	103	5	0	7
0	92	0	104	5	0	8
0	92	0	105	5	0	2
0	92	0	106	5	0	2
0	92	0	107	5	0	7
0	92	0	108	5	0	0
0	92	0	109	5	0	1
0	92	0	110	5	0	1
0	92	0	111	5	0	0
0	92	0	112	5	0	0
0	92	0	92	4	0	0
0	92	0	93	4	0	2
0	92	0	96	4	0	7
0	92	0	97	4	0	9
0	92	0	98	4	0	10
0	92	0	99	4	0	2
0	92	0	100	4	0	12
0	92	0	101	4	0	9
0	92	0	102	4	0	5
0	92	0	104	4	0	7
0	92	0	105	4	0	12
0	92	0	106	4	0	0
0	92	0	107	4	0	9
0	92	0	108	4	0	2
0	92	0	109	4	0	5
0	93	0	113	18	0	1
0	93	0	110	16	0	0
0	93	0	106	14	0	4
0	93	0	108	14	0	1
0	93	0	109	14	0	0
0	93	0	104	13	0	2
0	93	0	105	13	0	12
0	93	0	106	13	0	2
0	93	0	107	13	0	0
0	93	0	108	13	0	0
0	93	0	109	13	0	0
0	93	0	104	12	0	3
0	93	0	105	12	0	1
0	93	0	106	12	0	6
0	93	0	107	12	0	12
0	93	0	108	12	0	7
0	93	0	109	12	0	1
0	93	0	110	12	0	1
0	93	0	113	12	0	0
0	93	0	99	11	0	3
0	93	0	100	11	0	6
0	93	0	101	11	0	1
0	93	0	102	11	0	10
0	93	0	103	11	0	0
0	93	0	104	11	0	2
0	93	0	105	11	0	6
0	93	0	106	11	0	3
0	93	0	107	11	0	2
0	93	0	108	11	0	8
0	93	0	109	11	0	3
0	93	0	92	10	0	8
0	93	0	93	10	0	13
0	93	0	94	10	0	12
0	93	0	96	10	0	3
0	93	0	97	10	0	7
0	93	0	98	10	0	11
0	93	0	99	10	0	9
0	93	0	100	10	0	0
0	93	0	101	10	0	3
0	93	0	102	10	0	10
0	93	0	103	10	0	16
0	93	0	104	10	0	10
0	93	0	105	10	0	4
0	93	0	106	10	0	5
0	93	0	107	10	0	9
0	93	0	108	10	0	2
0	93	0	109	10	0	0
0	93	0	110	10	0	2
0	93	0	111	10	0	1
0	93	0	90	9	0	9
0	93	0	91	9	0	7
0	93	0	92	9	0	11
0	93	0	93	9	0	6
0	93	0	94	9	0	7
0	93	0	95	9	0	9
0	93	0	96	9	0	19
0	93	0	97	9	0	7
0	93	0	98	9	0	6
0	93	0	99	9	0	7
0	93	0	100	9	0	2
0	93	0	101	9	0	9
0	93	0	102	9	0	15
0	93	0	103	9	0	8
0	93	0	104	9	0	4
0	93	0	105	9	0	4
0	93	0	106	9	0	8
0	93	0	107	9	0	10
0	93	0	108	9	0	3
0	93	0	109	9	0	7
0	93	0	111	9	0	9
0	93	0	114	9	0	1
0	93	0	90	8	0	10
0	93	0	91	8	0	6
0	93	0	92	8	0	0
0	93	0	93	8	0	1
0	93	0	94	8	0	8
0	93	0	95	8	0	6
0	93	0	96	8	0	11
0	93	0	97	8	0	6
0	93	0	98	8	0	9
0	93	0	99	8	0	3
0	93	0	100	8	0	16
0	93	0	101	8	0	3
0	93	0	102	8	0	5
0	93	0	103	8	0	8
0	93	0	104	8	0	7
0	93	0	105	8	0	3
0	93	0	106	8	0	7
0	93	0	107	8	0	0
0	93	0	108	8	0	1
0	93	0	109	8	0	0
0	93	0	111	8	0	0
0	93	0	112	8	0	2
0	93	0	113	8	0	1
0	93	0	114	8	0	1
0	93	0	90	7	0	1
0	93	0	91	7	0	9
0	93	0	92	7	0	9
0	93	0	93	7	0	13
0	93	0	94	7	0	9
0	93	0	95	7	0	10
0	93	0	96	7	0	10
0	93	0	97	7	0	9
0	93	0	98	7	0	5
0	93	0	99	7	0	12
0	93	0	100	7	0	8
0	93	0	101	7	0	6
0	93	0	102	7	0	3
0	93	0	103	7	0	9
0	93	0	104	7	0	13
0	93	0	105	7	0	10
0	93	0	106	7	0	3
0	93	0	107	7	0	0
0	93	0	108	7	0	9
0	93	0	109	7	0	0
0	93	0	110	7	0	1
0	93	0	111	7	0	0
0	93	0	90	6	0	4
0	93	0	91	6	0	7
0	93	0	92	6	0	11
0	93	0	93	6	0	7
0	93	0	94	6	0	1
0	93	0	95	6	0	5
0	93	0	96	6	0	8
0	93	0	97	6	0	7
0	93	0	98	6	0	4
0	93	0	99	6	0	8
0	93	0	100	6	0	5
0	93	0	101	6	0	11
0	93	0	102	6	0	4
0	93	0	103	6	0	7
0	93	0	104	6	0	13
0	93	0	105	6	0	13
0	93	0	106	6	0	10
0	93	0	107	6	0	1
0	93	0	108	6	0	12
0	93	0	109	6	0	3
0	93	0	110	6	0	3
0	93	0	111	6	0	4
0	93	0	90	5	0	5
0	93	0	91	5	0	2
0	93	0	92	5	0	7
0	93	0	93	5	0	7
0	93	0	94	5	0	16
0	93	0	95	5	0	6
0	93	0	96	5	0	12
0	93	0	97	5	0	1
0	93	0	98	5	0	8
0	93	0	99	5	0	3
0	93	0	100	5	0	5
0	93	0	101	5	0	6
0	93	0	102	5	0	12
0	93	0	103	5	0	5
0	93	0	104	5	0	8
0	93	0	105	5	0	0
0	93	0	106	5	0	0
0	93	0	107	5	0	6
0	93	0	108	5	0	0
0	93	0	109	5	0	2
0	93	0	110	5	0	2
0	93	0	111	5	0	0
0	93	0	112	5	0	0
0	93	0	92	4	0	0
0	93	0	93	4	0	4
0	93	0	96	4	0	8
0	93	0	97	4	0	7
0	93	0	98	4	0	7
0	93	0	99	4	0	5
0	93	0	100	4	0	11
0	93	0	101	4	0	4
0	93	0	102	4	0	9
0	93	0	104	4	0	7
0	93	0	105	4	0	12
0	93	0	106	4	0	0
0	93	0	107	4	0	9
0	93	0	108	4	0	2
0	93	0	109	4	0	1
0	93	0	110	4	0	1
0	94	0	114	20	0	1
0	94	0	113	18	0	1
0	94	0	110	16	0	0
0	94	0	106	14	0	2
0	94	0	108	14	0	0
0	94	0	109	14	0	0
0	94	0	104	13	0	3
0	94	0	105	13	0	10
0	94	0	106	13	0	3
0	94	0	107	13	0	0
0	94	0	108	13	0	0
0	94	0	109	13	0	0
0	94	0	104	12	0	2
0	94	0	105	12	0	3
0	94	0	106	12	0	10
0	94	0	107	12	0	6
0	94	0	108	12	0	8
0	94	0	109	12	0	2
0	94	0	110	12	0	1
0	94	0	113	12	0	0
0	94	0	99	11	0	2
0	94	0	100	11	0	4
0	94	0	101	11	0	3
0	94	0	102	11	0	4
0	94	0	103	11	0	0
0	94	0	104	11	0	3
0	94	0	105	11	0	11
0	94	0	106	11	0	3
0	94	0	107	11	0	4
0	94	0	108	11	0	9
0	94	0	109	11	0	1
0	94	0	92	10	0	9
0	94	0	93	10	0	11
0	94	0	94	10	0	11
0	94	0	96	10	0	3
0	94	0	97	10	0	7
0	94	0	98	10	0	12
0	94	0	99	10	0	8
0	94	0	100	10	0	0
0	94	0	101	10	0	6
0	94	0	102	10	0	8
0	94	0	103	10	0	10
0	94	0	104	10	0	6
0	94	0	105	10	0	4
0	94	0	106	10	0	4
0	94	0	107	10	0	9
0	94	0	108	10	0	4
0	94	0	109	10	0	0
0	94	0	110	10	0	2
0	94	0	111	10	0	2
0	94	0	113	10	0	1
0	94	0	90	9	0	11
0	94	0	91	9	0	4
0	94	0	92	9	0	7
0	94	0	93	9	0	12
0	94	0	94	9	0	8
0	94	0	95	9	0	5
0	94	0	96	9	0	11
0	94	0	97	9	0	10
0	94	0	98	9	0	10
0	94	0	99	9	0	5
0	94	0	100	9	0	6
0	94	0	101	9	0	9
0	94	0	102	9	0	19
0	94	0	103	9	0	12
0	94	0	104	9	0	10
0	94	0	105	9	0	4
0	94	0	106	9	0	9
0	94	0	107	9	0	9
0	94	0	108	9	0	3
0	94	0	109	9	0	12
0	94	0	110	9	0	1
0	94	0	111	9	0	9
0	94	0	114	9	0	0
0	94	0	90	8	0	9
0	94	0	91	8	0	9
0	94	0	92	8	0	0
0	94	0	93	8	0	4
0	94	0	94	8	0	7
0	94	0	95	8	0	6
0	94	0	96	8	0	14
0	94	0	97	8	0	8
0	94	0	98	8	0	10
0	94	0	99	8	0	4
0	94	0	100	8	0	8
0	94	0	101	8	0	2
0	94	0	102	8	0	5
0	94	0	103	8	0	10
0	94	0	104	8	0	9
0	94	0	105	8	0	5
0	94	0	106	8	0	5
0	94	0	107	8	0	0
0	94	0	108	8	0	4
0	94	0	109	8	0	1
0	94	0	111	8	0	0
0	94	0	112	8	0	1
0	94	0	113	8	0	1
0	94	0	114	8	0	0
0	94	0	90	7	0	0
0	94	0	91	7	0	4
0	94	0	92	7	0	18
0	94	0	93	7	0	11
0	94	0	94	7	0	11
0	94	0	95	7	0	12
0	94	0	96	7	0	14
0	94	0	97	7	0	10
0	94	0	98	7	0	7
0	94	0	99	7	0	7
0	94	0	100	7	0	16
0	94	0	101	7	0	3
0	94	0	102	7	0	3
0	94	0	103	7	0	11
0	94	0	104	7	0	14
0	94	0	105	7	0	12
0	94	0	106	7	0	8
0	94	0	107	7	0	0
0	94	0	108	7	0	13
0	94	0	109	7	0	0
0	94	0	110	7	0	1
0	94	0	111	7	0	0
0	94	0	113	7	0	1
0	94	0	90	6	0	2
0	94	0	91	6	0	9
0	94	0	92	6	0	8
0	94	0	93	6	0	11
0	94	0	94	6	0	1
0	94	0	95	6	0	5
0	94	0	96	6	0	7
0	94	0	97	6	0	10
0	94	0	98	6	0	10
0	94	0	99	6	0	10
0	94	0	100	6	0	8
0	94	0	101	6	0	11
0	94	0	102	6	0	5
0	94	0	103	6	0	10
0	94	0	104	6	0	12
0	94	0	105	6	0	5
0	94	0	106	6	0	15
