Rep	Year	RepSeason	x	y	Species	NInd
0	82	0	88	62	0	5
0	82	0	89	62	0	12
0	82	0	90	62	0	5
0	82	0	91	62	0	8
0	82	0	92	62	0	1
0	82	0	93	62	0	6
0	82	0	94	62	0	10
0	82	0	95	62	0	5
0	82	0	96	62	0	9
0	82	0	97	62	0	9
0	82	0	98	62	0	2
0	82	0	99	62	0	1
0	82	0	100	62	0	7
0	82	0	101	62	0	5
0	82	0	102	62	0	3
0	82	0	89	61	0	7
0	82	0	90	61	0	4
0	82	0	91	61	0	0
0	82	0	92	61	0	10
0	82	0	93	61	0	8
0	82	0	94	61	0	10
0	82	0	95	61	0	10
0	82	0	96	61	0	7
0	82	0	97	61	0	4
0	82	0	98	61	0	9
0	82	0	99	61	0	13
0	82	0	100	61	0	10
0	82	0	90	60	0	6
0	82	0	91	60	0	8
0	82	0	92	60	0	7
0	82	0	93	60	0	3
0	82	0	94	60	0	2
0	82	0	95	60	0	2
0	82	0	96	60	0	13
0	82	0	88	59	0	1
0	82	0	89	59	0	2
0	82	0	90	59	0	1
0	82	0	91	59	0	11
0	82	0	92	59	0	3
0	82	0	93	59	0	7
0	82	0	94	59	0	2
0	82	0	95	59	0	8
0	82	0	89	58	0	1
0	82	0	90	58	0	10
0	82	0	91	58	0	10
0	82	0	92	58	0	3
0	82	0	93	58	0	0
0	82	0	94	58	0	8
0	82	0	91	57	0	0
0	82	0	92	57	0	2
0	82	0	93	57	0	4
0	82	0	96	55	0	2
0	82	0	94	53	0	0
0	82	0	103	53	0	2
0	82	0	95	50	0	1
0	82	0	102	50	0	0
0	83	0	95	73	0	10
0	83	0	95	72	0	15
0	83	0	96	72	0	1
0	83	0	97	72	0	6
0	83	0	98	72	0	4
0	83	0	99	72	0	9
0	83	0	100	72	0	5
0	83	0	90	71	0	9
0	83	0	91	71	0	1
0	83	0	92	71	0	2
0	83	0	93	71	0	5
0	83	0	96	71	0	11
0	83	0	97	71	0	2
0	83	0	98	71	0	3
0	83	0	99	71	0	9
0	83	0	100	71	0	4
0	83	0	101	71	0	2
0	83	0	102	71	0	7
0	83	0	89	70	0	5
0	83	0	90	70	0	8
0	83	0	91	70	0	6
0	83	0	92	70	0	3
0	83	0	95	70	0	13
0	83	0	96	70	0	8
0	83	0	97	70	0	6
0	83	0	98	70	0	10
0	83	0	99	70	0	6
0	83	0	100	70	0	9
0	83	0	101	70	0	5
0	83	0	102	70	0	1
0	83	0	87	69	0	7
0	83	0	88	69	0	5
0	83	0	89	69	0	3
0	83	0	91	69	0	5
0	83	0	92	69	0	2
0	83	0	93	69	0	13
0	83	0	94	69	0	14
0	83	0	95	69	0	12
0	83	0	96	69	0	1
0	83	0	97	69	0	4
0	83	0	98	69	0	4
0	83	0	99	69	0	4
0	83	0	100	69	0	5
0	83	0	101	69	0	12
0	83	0	89	68	0	5
0	83	0	90	68	0	14
0	83	0	91	68	0	4
0	83	0	92	68	0	7
0	83	0	93	68	0	7
0	83	0	94	68	0	5
0	83	0	95	68	0	12
0	83	0	96	68	0	10
0	83	0	97	68	0	6
0	83	0	98	68	0	6
0	83	0	99	68	0	9
0	83	0	100	68	0	9
0	83	0	101	68	0	7
0	83	0	102	68	0	7
0	83	0	88	67	0	8
0	83	0	89	67	0	1
0	83	0	90	67	0	6
0	83	0	91	67	0	7
0	83	0	92	67	0	8
0	83	0	93	67	0	17
0	83	0	94	67	0	14
0	83	0	95	67	0	5
0	83	0	96	67	0	6
0	83	0	97	67	0	4
0	83	0	98	67	0	9
0	83	0	99	67	0	7
0	83	0	100	67	0	7
0	83	0	101	67	0	9
0	83	0	102	67	0	1
0	83	0	87	66	0	3
0	83	0	88	66	0	8
0	83	0	89	66	0	4
0	83	0	90	66	0	7
0	83	0	91	66	0	2
0	83	0	92	66	0	4
0	83	0	93	66	0	2
0	83	0	94	66	0	10
0	83	0	95	66	0	11
0	83	0	96	66	0	7
0	83	0	97	66	0	5
0	83	0	98	66	0	11
0	83	0	99	66	0	7
0	83	0	100	66	0	8
0	83	0	101	66	0	5
0	83	0	102	66	0	1
0	83	0	88	65	0	4
0	83	0	89	65	0	6
0	83	0	90	65	0	5
0	83	0	91	65	0	2
0	83	0	92	65	0	12
0	83	0	93	65	0	11
0	83	0	94	65	0	10
0	83	0	95	65	0	11
0	83	0	96	65	0	7
0	83	0	97	65	0	10
0	83	0	98	65	0	5
0	83	0	99	65	0	11
0	83	0	100	65	0	7
0	83	0	101	65	0	4
0	83	0	102	65	0	8
0	83	0	103	65	0	1
0	83	0	88	64	0	9
0	83	0	89	64	0	7
0	83	0	90	64	0	6
0	83	0	92	64	0	17
0	83	0	93	64	0	11
0	83	0	94	64	0	15
0	83	0	95	64	0	10
0	83	0	96	64	0	5
0	83	0	97	64	0	3
0	83	0	98	64	0	22
0	83	0	99	64	0	12
0	83	0	100	64	0	8
0	83	0	101	64	0	3
0	83	0	102	64	0	8
0	83	0	103	64	0	1
0	83	0	87	63	0	1
0	83	0	88	63	0	0
0	83	0	89	63	0	9
0	83	0	90	63	0	8
0	83	0	92	63	0	14
0	83	0	93	63	0	7
0	83	0	94	63	0	9
0	83	0	95	63	0	5
0	83	0	96	63	0	8
0	83	0	97	63	0	8
0	83	0	98	63	0	11
0	83	0	99	63	0	4
0	83	0	100	63	0	13
0	83	0	101	63	0	0
0	83	0	102	63	0	0
0	83	0	103	63	0	1
0	83	0	87	62	0	10
0	83	0	88	62	0	5
0	83	0	89	62	0	11
0	83	0	90	62	0	10
0	83	0	91	62	0	9
0	83	0	92	62	0	2
0	83	0	93	62	0	5
0	83	0	94	62	0	7
0	83	0	95	62	0	5
0	83	0	96	62	0	4
0	83	0	97	62	0	12
0	83	0	98	62	0	3
0	83	0	99	62	0	1
0	83	0	100	62	0	4
0	83	0	101	62	0	5
0	83	0	102	62	0	3
0	83	0	89	61	0	7
0	83	0	90	61	0	5
0	83	0	91	61	0	0
0	83	0	92	61	0	9
0	83	0	93	61	0	6
0	83	0	94	61	0	6
0	83	0	95	61	0	22
0	83	0	96	61	0	9
0	83	0	97	61	0	3
0	83	0	98	61	0	1
0	83	0	99	61	0	9
0	83	0	100	61	0	5
0	83	0	90	60	0	7
0	83	0	91	60	0	12
0	83	0	92	60	0	6
0	83	0	93	60	0	6
0	83	0	94	60	0	6
0	83	0	95	60	0	6
0	83	0	96	60	0	10
0	83	0	88	59	0	3
0	83	0	89	59	0	3
0	83	0	90	59	0	3
0	83	0	91	59	0	9
0	83	0	92	59	0	3
0	83	0	93	59	0	4
0	83	0	94	59	0	3
0	83	0	95	59	0	11
0	83	0	89	58	0	2
0	83	0	90	58	0	5
0	83	0	91	58	0	7
0	83	0	92	58	0	2
0	83	0	93	58	0	1
0	83	0	94	58	0	6
0	83	0	91	57	0	1
0	83	0	92	57	0	4
0	83	0	93	57	0	8
0	83	0	96	55	0	0
0	83	0	94	53	0	0
0	83	0	103	53	0	3
0	83	0	95	50	0	2
0	83	0	102	50	0	0
0	84	0	95	73	0	7
0	84	0	95	72	0	10
0	84	0	96	72	0	1
0	84	0	97	72	0	7
0	84	0	98	72	0	4
0	84	0	99	72	0	7
0	84	0	100	72	0	3
0	84	0	90	71	0	4
0	84	0	91	71	0	0
0	84	0	92	71	0	4
0	84	0	93	71	0	3
0	84	0	96	71	0	14
0	84	0	97	71	0	5
0	84	0	98	71	0	5
0	84	0	99	71	0	9
0	84	0	100	71	0	4
0	84	0	101	71	0	2
0	84	0	102	71	0	10
0	84	0	89	70	0	7
0	84	0	90	70	0	9
0	84	0	91	70	0	8
0	84	0	92	70	0	4
0	84	0	95	70	0	13
0	84	0	96	70	0	9
0	84	0	97	70	0	4
0	84	0	98	70	0	8
0	84	0	99	70	0	4
0	84	0	100	70	0	6
0	84	0	101	70	0	6
0	84	0	102	70	0	0
0	84	0	87	69	0	8
0	84	0	88	69	0	8
0	84	0	89	69	0	7
0	84	0	91	69	0	6
0	84	0	92	69	0	2
0	84	0	93	69	0	16
0	84	0	94	69	0	7
0	84	0	95	69	0	11
0	84	0	96	69	0	2
0	84	0	97	69	0	8
0	84	0	98	69	0	3
0	84	0	99	69	0	2
0	84	0	100	69	0	8
0	84	0	101	69	0	11
0	84	0	102	69	0	1
0	84	0	89	68	0	8
0	84	0	90	68	0	13
0	84	0	91	68	0	2
0	84	0	92	68	0	8
0	84	0	93	68	0	5
0	84	0	94	68	0	9
0	84	0	95	68	0	12
0	84	0	96	68	0	11
0	84	0	97	68	0	7
0	84	0	98	68	0	5
0	84	0	99	68	0	8
0	84	0	100	68	0	11
0	84	0	101	68	0	10
0	84	0	102	68	0	11
0	84	0	88	67	0	10
0	84	0	89	67	0	2
0	84	0	90	67	0	5
0	84	0	91	67	0	8
0	84	0	92	67	0	8
0	84	0	93	67	0	9
0	84	0	94	67	0	10
0	84	0	95	67	0	6
0	84	0	96	67	0	3
0	84	0	97	67	0	9
0	84	0	98	67	0	10
0	84	0	99	67	0	5
0	84	0	100	67	0	10
0	84	0	101	67	0	10
0	84	0	102	67	0	2
0	84	0	87	66	0	2
0	84	0	88	66	0	9
0	84	0	89	66	0	3
0	84	0	90	66	0	7
0	84	0	91	66	0	2
0	84	0	92	66	0	2
0	84	0	93	66	0	7
0	84	0	94	66	0	11
0	84	0	95	66	0	12
0	84	0	96	66	0	5
0	84	0	97	66	0	5
0	84	0	98	66	0	6
0	84	0	99	66	0	7
0	84	0	100	66	0	6
0	84	0	101	66	0	8
0	84	0	102	66	0	2
0	84	0	88	65	0	7
0	84	0	89	65	0	7
0	84	0	90	65	0	7
0	84	0	91	65	0	4
0	84	0	92	65	0	17
0	84	0	93	65	0	9
0	84	0	94	65	0	11
0	84	0	95	65	0	9
0	84	0	96	65	0	6
0	84	0	97	65	0	11
0	84	0	98	65	0	8
0	84	0	99	65	0	8
0	84	0	100	65	0	6
0	84	0	101	65	0	5
0	84	0	102	65	0	8
0	84	0	103	65	0	2
0	84	0	88	64	0	7
0	84	0	89	64	0	6
0	84	0	90	64	0	8
0	84	0	92	64	0	5
0	84	0	93	64	0	4
0	84	0	94	64	0	17
0	84	0	95	64	0	8
0	84	0	96	64	0	5
0	84	0	97	64	0	3
0	84	0	98	64	0	10
0	84	0	99	64	0	13
0	84	0	100	64	0	5
0	84	0	101	64	0	1
0	84	0	102	64	0	7
0	84	0	103	64	0	2
0	84	0	87	63	0	0
0	84	0	88	63	0	1
0	84	0	89	63	0	9
0	84	0	90	63	0	7
0	84	0	92	63	0	11
0	84	0	93	63	0	8
0	84	0	94	63	0	8
0	84	0	95	63	0	2
0	84	0	96	63	0	5
0	84	0	97	63	0	13
0	84	0	98	63	0	7
0	84	0	99	63	0	5
0	84	0	100	63	0	8
0	84	0	101	63	0	0
0	84	0	102	63	0	1
0	84	0	103	63	0	1
0	84	0	87	62	0	10
0	84	0	88	62	0	6
0	84	0	89	62	0	8
0	84	0	90	62	0	8
0	84	0	91	62	0	5
0	84	0	92	62	0	4
0	84	0	93	62	0	5
0	84	0	94	62	0	9
0	84	0	95	62	0	9
0	84	0	96	62	0	4
0	84	0	97	62	0	7
0	84	0	98	62	0	5
0	84	0	99	62	0	1
0	84	0	100	62	0	4
0	84	0	101	62	0	6
0	84	0	102	62	0	4
0	84	0	89	61	0	6
0	84	0	90	61	0	5
0	84	0	91	61	0	0
0	84	0	92	61	0	8
0	84	0	93	61	0	9
0	84	0	94	61	0	12
0	84	0	95	61	0	13
0	84	0	96	61	0	8
0	84	0	97	61	0	5
0	84	0	98	61	0	3
0	84	0	99	61	0	9
0	84	0	100	61	0	4
0	84	0	90	60	0	3
0	84	0	91	60	0	13
0	84	0	92	60	0	5
0	84	0	93	60	0	4
0	84	0	94	60	0	8
0	84	0	95	60	0	4
0	84	0	96	60	0	13
0	84	0	88	59	0	1
0	84	0	89	59	0	2
0	84	0	90	59	0	2
0	84	0	91	59	0	10
0	84	0	92	59	0	3
0	84	0	93	59	0	4
0	84	0	94	59	0	1
0	84	0	95	59	0	13
0	84	0	89	58	0	0
0	84	0	90	58	0	6
0	84	0	91	58	0	9
0	84	0	92	58	0	5
0	84	0	93	58	0	2
0	84	0	94	58	0	6
0	84	0	91	57	0	1
0	84	0	92	57	0	6
0	84	0	93	57	0	9
0	84	0	96	55	0	0
0	84	0	94	53	0	0
0	84	0	103	53	0	4
0	84	0	95	50	0	2
0	84	0	102	50	0	0
0	84	0	94	49	0	1
0	85	0	95	73	0	6
0	85	0	95	72	0	9
0	85	0	96	72	0	2
0	85	0	97	72	0	10
0	85	0	98	72	0	6
0	85	0	99	72	0	9
0	85	0	100	72	0	3
0	85	0	90	71	0	6
0	85	0	91	71	0	0
0	85	0	92	71	0	3
0	85	0	93	71	0	7
0	85	0	96	71	0	4
0	85	0	97	71	0	5
0	85	0	98	71	0	4
0	85	0	99	71	0	5
0	85	0	100	71	0	9
0	85	0	101	71	0	5
0	85	0	102	71	0	4
0	85	0	89	70	0	8
0	85	0	90	70	0	9
0	85	0	91	70	0	16
0	85	0	92	70	0	6
0	85	0	95	70	0	13
0	85	0	96	70	0	8
0	85	0	97	70	0	8
0	85	0	98	70	0	13
0	85	0	99	70	0	5
0	85	0	100	70	0	3
0	85	0	101	70	0	8
0	85	0	102	70	0	0
0	85	0	87	69	0	10
0	85	0	88	69	0	6
0	85	0	89	69	0	7
0	85	0	91	69	0	5
0	85	0	92	69	0	3
0	85	0	93	69	0	10
0	85	0	94	69	0	10
0	85	0	95	69	0	11
0	85	0	96	69	0	4
0	85	0	97	69	0	4
0	85	0	98	69	0	3
0	85	0	99	69	0	4
0	85	0	100	69	0	6
0	85	0	101	69	0	15
0	85	0	102	69	0	2
0	85	0	89	68	0	11
0	85	0	90	68	0	7
0	85	0	91	68	0	1
0	85	0	92	68	0	10
0	85	0	93	68	0	8
0	85	0	94	68	0	8
0	85	0	95	68	0	7
0	85	0	96	68	0	15
0	85	0	97	68	0	9
0	85	0	98	68	0	2
0	85	0	99	68	0	4
0	85	0	100	68	0	7
0	85	0	101	68	0	14
0	85	0	102	68	0	6
0	85	0	88	67	0	16
0	85	0	89	67	0	0
0	85	0	90	67	0	6
0	85	0	91	67	0	14
0	85	0	92	67	0	3
0	85	0	93	67	0	8
0	85	0	94	67	0	12
0	85	0	95	67	0	7
0	85	0	96	67	0	9
0	85	0	97	67	0	8
0	85	0	98	67	0	12
0	85	0	99	67	0	6
0	85	0	100	67	0	7
0	85	0	101	67	0	6
0	85	0	102	67	0	4
0	85	0	87	66	0	4
0	85	0	88	66	0	8
0	85	0	89	66	0	5
0	85	0	90	66	0	9
0	85	0	91	66	0	0
0	85	0	92	66	0	0
0	85	0	93	66	0	11
0	85	0	94	66	0	14
0	85	0	95	66	0	16
0	85	0	96	66	0	5
0	85	0	97	66	0	7
0	85	0	98	66	0	6
0	85	0	99	66	0	11
0	85	0	100	66	0	5
0	85	0	101	66	0	3
0	85	0	102	66	0	3
0	85	0	88	65	0	9
0	85	0	89	65	0	7
0	85	0	90	65	0	8
0	85	0	91	65	0	3
0	85	0	92	65	0	7
0	85	0	93	65	0	7
0	85	0	94	65	0	9
0	85	0	95	65	0	6
0	85	0	96	65	0	7
0	85	0	97	65	0	11
0	85	0	98	65	0	8
0	85	0	99	65	0	13
0	85	0	100	65	0	8
0	85	0	101	65	0	7
0	85	0	102	65	0	12
0	85	0	103	65	0	4
0	85	0	88	64	0	5
0	85	0	89	64	0	7
0	85	0	90	64	0	9
0	85	0	92	64	0	4
0	85	0	93	64	0	4
0	85	0	94	64	0	24
0	85	0	95	64	0	11
0	85	0	96	64	0	4
0	85	0	97	64	0	6
0	85	0	98	64	0	12
0	85	0	99	64	0	10
0	85	0	100	64	0	6
0	85	0	101	64	0	1
0	85	0	102	64	0	7
0	85	0	103	64	0	4
0	85	0	87	63	0	1
0	85	0	88	63	0	1
0	85	0	89	63	0	9
0	85	0	90	63	0	4
0	85	0	92	63	0	10
0	85	0	93	63	0	3
0	85	0	94	63	0	5
0	85	0	95	63	0	3
0	85	0	96	63	0	7
0	85	0	97	63	0	15
0	85	0	98	63	0	5
0	85	0	99	63	0	6
0	85	0	100	63	0	7
0	85	0	101	63	0	1
0	85	0	102	63	0	2
0	85	0	103	63	0	1
0	85	0	87	62	0	12
0	85	0	88	62	0	2
0	85	0	89	62	0	7
0	85	0	90	62	0	8
0	85	0	91	62	0	8
0	85	0	92	62	0	6
0	85	0	93	62	0	7
0	85	0	94	62	0	8
0	85	0	95	62	0	9
0	85	0	96	62	0	13
0	85	0	97	62	0	7
0	85	0	98	62	0	7
0	85	0	99	62	0	0
0	85	0	100	62	0	6
0	85	0	101	62	0	12
0	85	0	102	62	0	8
0	85	0	89	61	0	6
0	85	0	90	61	0	9
0	85	0	91	61	0	0
0	85	0	92	61	0	11
0	85	0	93	61	0	9
0	85	0	94	61	0	10
0	85	0	95	61	0	13
0	85	0	96	61	0	6
0	85	0	97	61	0	3
0	85	0	98	61	0	5
0	85	0	99	61	0	8
0	85	0	100	61	0	2
0	85	0	90	60	0	4
0	85	0	91	60	0	13
0	85	0	92	60	0	3
0	85	0	93	60	0	1
0	85	0	94	60	0	7
0	85	0	95	60	0	4
0	85	0	96	60	0	13
0	85	0	88	59	0	0
0	85	0	89	59	0	1
0	85	0	90	59	0	2
0	85	0	91	59	0	7
0	85	0	92	59	0	4
0	85	0	93	59	0	8
0	85	0	94	59	0	0
0	85	0	95	59	0	10
0	85	0	89	58	0	0
0	85	0	90	58	0	3
0	85	0	91	58	0	7
0	85	0	92	58	0	3
0	85	0	93	58	0	2
0	85	0	94	58	0	7
0	85	0	91	57	0	2
0	85	0	92	57	0	8
0	85	0	93	57	0	6
0	85	0	96	55	0	0
0	85	0	94	53	0	0
0	85	0	103	53	0	2
0	85	0	95	50	0	3
0	85	0	102	50	0	0
0	85	0	94	49	0	2
0	86	0	95	73	0	7
0	86	0	95	72	0	3
0	86	0	96	72	0	2
0	86	0	97	72	0	8
0	86	0	98	72	0	11
0	86	0	99	72	0	6
0	86	0	100	72	0	3
0	86	0	90	71	0	10
0	86	0	91	71	0	0
0	86	0	92	71	0	4
0	86	0	93	71	0	10
0	86	0	96	71	0	8
0	86	0	97	71	0	6
0	86	0	98	71	0	9
0	86	0	99	71	0	8
0	86	0	100	71	0	5
0	86	0	101	71	0	5
0	86	0	102	71	0	4
0	86	0	89	70	0	4
0	86	0	90	70	0	13
0	86	0	91	70	0	18
0	86	0	92	70	0	5
0	86	0	95	70	0	18
0	86	0	96	70	0	9
0	86	0	97	70	0	8
0	86	0	98	70	0	11
0	86	0	99	70	0	4
0	86	0	100	70	0	4
0	86	0	101	70	0	8
0	86	0	102	70	0	0
0	86	0	87	69	0	11
0	86	0	88	69	0	10
0	86	0	89	69	0	9
0	86	0	91	69	0	4
0	86	0	92	69	0	3
0	86	0	93	69	0	10
0	86	0	94	69	0	12
0	86	0	95	69	0	6
0	86	0	96	69	0	5
0	86	0	97	69	0	11
0	86	0	98	69	0	2
0	86	0	99	69	0	6
0	86	0	100	69	0	9
0	86	0	101	69	0	10
0	86	0	102	69	0	2
0	86	0	89	68	0	13
0	86	0	90	68	0	6
0	86	0	91	68	0	4
0	86	0	92	68	0	10
0	86	0	93	68	0	8
0	86	0	94	68	0	6
0	86	0	95	68	0	6
0	86	0	96	68	0	13
0	86	0	97	68	0	11
0	86	0	98	68	0	3
0	86	0	99	68	0	5
0	86	0	100	68	0	10
0	86	0	101	68	0	13
0	86	0	102	68	0	11
0	86	0	88	67	0	14
0	86	0	89	67	0	0
0	86	0	90	67	0	8
0	86	0	91	67	0	8
0	86	0	92	67	0	5
0	86	0	93	67	0	12
0	86	0	94	67	0	8
0	86	0	95	67	0	14
0	86	0	96	67	0	7
0	86	0	97	67	0	11
0	86	0	98	67	0	8
0	86	0	99	67	0	3
0	86	0	100	67	0	7
0	86	0	101	67	0	5
0	86	0	102	67	0	9
0	86	0	87	66	0	2
0	86	0	88	66	0	4
0	86	0	89	66	0	7
0	86	0	90	66	0	9
0	86	0	91	66	0	1
0	86	0	92	66	0	0
0	86	0	93	66	0	7
0	86	0	94	66	0	22
0	86	0	95	66	0	14
0	86	0	96	66	0	6
0	86	0	97	66	0	8
0	86	0	98	66	0	10
0	86	0	99	66	0	14
0	86	0	100	66	0	6
0	86	0	101	66	0	5
0	86	0	102	66	0	2
0	86	0	88	65	0	10
0	86	0	89	65	0	12
0	86	0	90	65	0	12
0	86	0	91	65	0	5
0	86	0	92	65	0	7
0	86	0	93	65	0	10
0	86	0	94	65	0	9
0	86	0	95	65	0	6
0	86	0	96	65	0	10
0	86	0	97	65	0	14
0	86	0	98	65	0	15
0	86	0	99	65	0	12
0	86	0	100	65	0	6
0	86	0	101	65	0	9
0	86	0	102	65	0	6
0	86	0	103	65	0	8
0	86	0	88	64	0	5
0	86	0	89	64	0	8
0	86	0	90	64	0	9
0	86	0	92	64	0	7
0	86	0	93	64	0	5
0	86	0	94	64	0	9
0	86	0	95	64	0	10
0	86	0	96	64	0	2
0	86	0	97	64	0	9
0	86	0	98	64	0	13
0	86	0	99	64	0	11
0	86	0	100	64	0	6
0	86	0	101	64	0	1
0	86	0	102	64	0	7
0	86	0	103	64	0	6
0	86	0	87	63	0	1
0	86	0	88	63	0	3
0	86	0	89	63	0	8
0	86	0	90	63	0	4
0	86	0	92	63	0	3
0	86	0	93	63	0	6
0	86	0	94	63	0	4
0	86	0	95	63	0	4
0	86	0	96	63	0	5
0	86	0	97	63	0	16
0	86	0	98	63	0	4
0	86	0	99	63	0	5
0	86	0	100	63	0	3
0	86	0	101	63	0	0
0	86	0	102	63	0	2
0	86	0	103	63	0	0
0	86	0	87	62	0	14
0	86	0	88	62	0	3
0	86	0	89	62	0	5
0	86	0	90	62	0	6
0	86	0	91	62	0	9
0	86	0	92	62	0	12
0	86	0	93	62	0	9
0	86	0	94	62	0	3
0	86	0	95	62	0	11
0	86	0	96	62	0	10
0	86	0	97	62	0	6
0	86	0	98	62	0	10
0	86	0	99	62	0	0
0	86	0	100	62	0	6
0	86	0	101	62	0	5
0	86	0	102	62	0	5
0	86	0	89	61	0	11
0	86	0	90	61	0	9
0	86	0	91	61	0	1
0	86	0	92	61	0	14
0	86	0	93	61	0	13
0	86	0	94	61	0	21
0	86	0	95	61	0	14
0	86	0	96	61	0	8
0	86	0	97	61	0	1
0	86	0	98	61	0	5
0	86	0	99	61	0	1
0	86	0	100	61	0	6
0	86	0	90	60	0	7
0	86	0	91	60	0	10
0	86	0	92	60	0	6
0	86	0	93	60	0	2
0	86	0	94	60	0	9
0	86	0	95	60	0	5
0	86	0	96	60	0	12
0	86	0	88	59	0	0
0	86	0	89	59	0	2
0	86	0	90	59	0	6
0	86	0	91	59	0	8
0	86	0	92	59	0	5
0	86	0	93	59	0	13
0	86	0	94	59	0	0
0	86	0	95	59	0	7
0	86	0	89	58	0	0
0	86	0	90	58	0	3
0	86	0	91	58	0	7
0	86	0	92	58	0	2
0	86	0	93	58	0	3
0	86	0	94	58	0	7
0	86	0	91	57	0	1
0	86	0	92	57	0	9
0	86	0	93	57	0	6
0	86	0	96	55	0	0
0	86	0	94	53	0	0
0	86	0	103	53	0	1
0	86	0	95	50	0	2
0	86	0	102	50	0	0
0	86	0	94	49	0	2
0	87	0	95	73	0	8
0	87	0	95	72	0	3
0	87	0	96	72	0	3
0	87	0	97	72	0	7
0	87	0	98	72	0	6
0	87	0	99	72	0	8
0	87	0	100	72	0	3
0	87	0	90	71	0	10
0	87	0	91	71	0	3
0	87	0	92	71	0	8
0	87	0	93	71	0	13
0	87	0	96	71	0	8
0	87	0	97	71	0	5
0	87	0	98	71	0	9
0	87	0	99	71	0	16
0	87	0	100	71	0	5
0	87	0	101	71	0	8
0	87	0	102	71	0	5
0	87	0	89	70	0	8
0	87	0	90	70	0	14
0	87	0	91	70	0	8
0	87	0	92	70	0	4
0	87	0	95	70	0	10
0	87	0	96	70	0	5
0	87	0	97	70	0	12
0	87	0	98	70	0	10
0	87	0	99	70	0	4
0	87	0	100	70	0	5
0	87	0	101	70	0	8
0	87	0	102	70	0	1
0	87	0	87	69	0	8
0	87	0	88	69	0	3
0	87	0	89	69	0	6
0	87	0	91	69	0	6
0	87	0	92	69	0	5
0	87	0	93	69	0	17
0	87	0	94	69	0	9
0	87	0	95	69	0	9
0	87	0	96	69	0	8
0	87	0	97	69	0	5
0	87	0	98	69	0	2
0	87	0	99	69	0	10
0	87	0	100	69	0	9
0	87	0	101	69	0	9
0	87	0	102	69	0	1
0	87	0	89	68	0	15
0	87	0	90	68	0	5
0	87	0	91	68	0	8
0	87	0	92	68	0	16
0	87	0	93	68	0	11
0	87	0	94	68	0	10
0	87	0	95	68	0	6
0	87	0	96	68	0	12
0	87	0	97	68	0	10
0	87	0	98	68	0	4
0	87	0	99	68	0	3
0	87	0	100	68	0	13
0	87	0	101	68	0	17
0	87	0	102	68	0	9
0	87	0	88	67	0	12
0	87	0	89	67	0	0
0	87	0	90	67	0	12
0	87	0	91	67	0	6
0	87	0	92	67	0	9
0	87	0	93	67	0	11
0	87	0	94	67	0	14
0	87	0	95	67	0	13
0	87	0	96	67	0	12
0	87	0	97	67	0	11
0	87	0	98	67	0	7
0	87	0	99	67	0	6
0	87	0	100	67	0	3
0	87	0	101	67	0	6
0	87	0	102	67	0	2
0	87	0	87	66	0	1
0	87	0	88	66	0	2
0	87	0	89	66	0	11
0	87	0	90	66	0	9
0	87	0	91	66	0	3
0	87	0	92	66	0	0
0	87	0	93	66	0	7
0	87	0	94	66	0	10
0	87	0	95	66	0	9
0	87	0	96	66	0	10
0	87	0	97	66	0	9
0	87	0	98	66	0	11
0	87	0	99	66	0	16
0	87	0	100	66	0	11
0	87	0	101	66	0	7
0	87	0	102	66	0	1
0	87	0	88	65	0	10
0	87	0	89	65	0	8
0	87	0	90	65	0	12
0	87	0	91	65	0	8
0	87	0	92	65	0	10
0	87	0	93	65	0	11
0	87	0	94	65	0	6
0	87	0	95	65	0	5
0	87	0	96	65	0	6
0	87	0	97	65	0	9
0	87	0	98	65	0	11
0	87	0	99	65	0	13
0	87	0	100	65	0	8
0	87	0	101	65	0	11
0	87	0	102	65	0	5
0	87	0	103	65	0	8
0	87	0	88	64	0	8
0	87	0	89	64	0	14
0	87	0	90	64	0	12
0	87	0	92	64	0	5
0	87	0	93	64	0	3
0	87	0	94	64	0	8
0	87	0	95	64	0	7
0	87	0	96	64	0	2
0	87	0	97	64	0	12
0	87	0	98	64	0	9
0	87	0	99	64	0	5
0	87	0	100	64	0	11
0	87	0	101	64	0	0
0	87	0	102	64	0	7
0	87	0	103	64	0	8
0	87	0	87	63	0	5
0	87	0	88	63	0	2
0	87	0	89	63	0	9
0	87	0	90	63	0	7
0	87	0	92	63	0	3
0	87	0	93	63	0	6
0	87	0	94	63	0	4
0	87	0	95	63	0	6
0	87	0	96	63	0	7
0	87	0	97	63	0	13
0	87	0	98	63	0	5
0	87	0	99	63	0	5
0	87	0	100	63	0	4
0	87	0	101	63	0	0
0	87	0	102	63	0	2
0	87	0	103	63	0	1
0	87	0	87	62	0	6
0	87	0	88	62	0	2
0	87	0	89	62	0	3
0	87	0	90	62	0	8
0	87	0	91	62	0	8
0	87	0	92	62	0	17
0	87	0	93	62	0	12
0	87	0	94	62	0	5
0	87	0	95	62	0	3
0	87	0	96	62	0	8
0	87	0	97	62	0	6
0	87	0	98	62	0	8
0	87	0	99	62	0	1
0	87	0	100	62	0	4
0	87	0	101	62	0	12
0	87	0	102	62	0	3
0	87	0	89	61	0	12
0	87	0	90	61	0	10
0	87	0	91	61	0	2
0	87	0	92	61	0	11
0	87	0	93	61	0	15
0	87	0	94	61	0	15
0	87	0	95	61	0	12
0	87	0	96	61	0	6
0	87	0	97	61	0	1
0	87	0	98	61	0	3
0	87	0	99	61	0	3
